8 1:0.228975 2:0.228975 3:0.175612 4:0.108470 5:0.166271 6:0.052607 7:0.056944 8:0.101417 9:0.228975 10:0.228975 11:0.228975 12:0.174172 13:0.162231 14:0.127020 15:0.112268 16:0.150792 17:0.142525 18:0.228975 19:0.206267 20:0.119257 21:0.092990 22:0.070654 23:0.143376 24:0.118884 25:0.102638 26:0.179036 27:0.197997 28:0.228975 29:0.228975 30:0.134978 31:0.177343 32:0.174712 33:0.134695 34:0.084475 35:0.135996 36:0.228975
8 1:0.006085 2:0.003864 3:0.004592 4:0.247198 5:0.420143 6:0.334768 7:0.026785 8:0.013365 9:0.006166 10:0.009434 11:0.006958 12:0.018832 13:0.076231 14:0.247557 15:0.220153 16:0.037089 17:0.030887 18:0.012739 19:0.005725 20:0.008408 21:0.015010 22:0.105229 23:0.420143 24:0.420143 25:0.070942 26:0.015362 27:0.006528 28:0.046991 29:0.058009 30:0.052887 31:0.095674 32:0.288725 33:0.215628 34:0.056043 35:0.037117 36:0.069996
8 1:0.014787 2:0.015497 3:0.018233 4:0.031470 5:0.422177 6:0.120585 7:0.029077 8:0.020420 9:0.018962 10:0.005827 11:0.007961 12:0.043308 13:0.125423 14:0.422177 15:0.198915 16:0.015056 17:0.006888 18:0.007619 19:0.038225 20:0.034211 21:0.052123 22:0.041857 23:0.422177 24:0.185433 25:0.021931 26:0.022390 27:0.031412 28:0.009963 29:0.010564 30:0.063977 31:0.081112 32:0.422177 33:0.390967 34:0.003869 35:0.005410 36:0.007952
3 1:0.144862 2:0.104740 3:0.028811 4:0.100103 5:0.087372 6:0.039912 7:0.237273 8:0.237273 9:0.237273 10:0.150774 11:0.082432 12:0.041101 13:0.042348 14:0.064155 15:0.057894 16:0.150174 17:0.121458 18:0.159553 19:0.237273 20:0.237273 21:0.171470 22:0.200371 23:0.218518 24:0.157310 25:0.237273 26:0.237273 27:0.216232 28:0.237273 29:0.215461 30:0.110872 31:0.118331 32:0.127559 33:0.145920 34:0.237273 35:0.095768 36:0.165562
8 1:0.085234 2:0.084935 3:0.075525 4:0.143601 5:0.151068 6:0.131851 7:0.230254 8:0.207251 9:0.212595 10:0.115977 11:0.077564 12:0.026440 13:0.117592 14:0.192239 15:0.123938 16:0.230254 17:0.225171 18:0.230254 19:0.093118 20:0.070414 21:0.061834 22:0.137449 23:0.176001 24:0.206460 25:0.230254 26:0.230254 27:0.230254 28:0.107652 29:0.065520 30:0.042051 31:0.122283 32:0.155986 33:0.217927 34:0.230254 35:0.230254 36:0.230254
8 1:0.089380 2:0.084211 3:0.074473 4:0.061302 5:0.132440 6:0.098173 7:0.097403 8:0.098069 9:0.061941 10:0.208607 11:0.182051 12:0.247240 13:0.193905 14:0.247240 15:0.247240 16:0.247240 17:0.247240 18:0.247240 19:0.050923 20:0.048758 21:0.041676 22:0.046747 23:0.099779 24:0.104998 25:0.112925 26:0.101247 27:0.056074 28:0.129037 29:0.143761 30:0.172278 31:0.118947 32:0.247240 33:0.245608 34:0.247240 35:0.247240 36:0.247240
8 1:0.190808 2:0.075930 3:0.106891 4:0.051260 5:0.049088 6:0.112295 7:0.234200 8:0.242427 9:0.242427 10:0.217220 11:0.161063 12:0.164020 13:0.092623 14:0.108240 15:0.109565 16:0.152168 17:0.185696 18:0.176190 19:0.204618 20:0.145023 21:0.064833 22:0.046614 23:0.093012 24:0.118802 25:0.190276 26:0.242427 27:0.242427 28:0.242427 29:0.171831 30:0.106538 31:0.057553 32:0.099395 33:0.137035 34:0.205663 35:0.242427 36:0.233362
8 1:0.223660 2:0.206883 3:0.150410 4:0.127248 5:0.097074 6:0.082329 7:0.132228 8:0.152349 9:0.189974 10:0.223660 11:0.223660 12:0.223660 13:0.138208 14:0.096373 15:0.087582 16:0.151379 17:0.172659 18:0.137941 19:0.223660 20:0.168466 21:0.152658 22:0.140410 23:0.086593 24:0.058809 25:0.087078 26:0.183956 27:0.223660 28:0.223660 29:0.223660 30:0.223660 31:0.182230 32:0.106925 33:0.072331 34:0.127593 35:0.223660 36:0.158670
3 1:0.258200 2:0.193082 3:0.082896 4:0.042589 5:0.080139 6:0.176127 7:0.136819 8:0.167907 9:0.207025 10:0.130135 11:0.199370 12:0.161341 13:0.115411 14:0.190235 15:0.190843 16:0.127669 17:0.066405 18:0.092806 19:0.258200 20:0.258200 21:0.151809 22:0.034060 23:0.098790 24:0.048824 25:0.035592 26:0.185447 27:0.258200 28:0.258200 29:0.258200 30:0.258200 31:0.113486 32:0.186141 33:0.085833 34:0.052960 35:0.049171 36:0.165768
8 1:0.244903 2:0.216772 3:0.061626 4:0.053046 5:0.063946 6:0.054957 7:0.135717 8:0.244903 9:0.244903 10:0.242140 11:0.168459 12:0.106160 13:0.068710 14:0.122453 15:0.101722 16:0.194220 17:0.244903 18:0.244903 19:0.244903 20:0.228187 21:0.152628 22:0.102602 23:0.077313 24:0.057628 25:0.078847 26:0.064496 27:0.134455 28:0.244903 29:0.244903 30:0.244903 31:0.194668 32:0.113174 33:0.081733 34:0.093553 35:0.118706 36:0.093211
8 1:0.238874 2:0.100534 3:0.058951 4:0.154512 5:0.238874 6:0.238874 7:0.058752 8:0.069437 9:0.188739 10:0.238874 11:0.151133 12:0.051705 13:0.097293 14:0.195398 15:0.200435 16:0.096041 17:0.068164 18:0.143302 19:0.238874 20:0.193782 21:0.059684 22:0.128606 23:0.231412 24:0.132627 25:0.034459 26:0.077877 27:0.238874 28:0.238874 29:0.238874 30:0.119307 31:0.153078 32:0.211636 33:0.127125 34:0.078121 35:0.133369 36:0.231257
8 1:0.153507 2:0.146153 3:0.205857 4:0.221518 5:0.221518 6:0.128108 7:0.041697 8:0.069821 9:0.127324 10:0.221518 11:0.126551 12:0.127212 13:0.221518 14:0.221518 15:0.064489 16:0.102174 17:0.201360 18:0.217041 19:0.106425 20:0.128756 21:0.141800 22:0.221518 23:0.221518 24:0.221518 25:0.192595 26:0.070180 27:0.114411 28:0.145742 29:0.117851 30:0.116102 31:0.201310 32:0.221518 33:0.221518 34:0.166170 35:0.076280 36:0.142862
8 1:0.078739 2:0.040550 3:0.077165 4:0.226227 5:0.321417 6:0.258012 7:0.096822 8:0.065919 9:0.168392 10:0.047823 11:0.081347 12:0.118939 13:0.246600 14:0.321417 15:0.181961 16:0.030424 17:0.026225 18:0.035820 19:0.024696 20:0.015575 21:0.033938 22:0.158431 23:0.321417 24:0.321417 25:0.083744 26:0.036467 27:0.053283 28:0.040309 29:0.047658 30:0.044451 31:0.143136 32:0.321417 33:0.321417 34:0.113575 35:0.063052 36:0.043835
3 1:0.194430 2:0.219636 3:0.080337 4:0.005320 5:0.005916 6:0.013092 7:0.146421 8:0.256718 9:0.213790 10:0.224276 11:0.297608 12:0.226124 13:0.038738 14:0.016243 15:0.000629 16:0.064594 17:0.177855 18:0.190571 19:0.297608 20:0.297608 21:0.196030 22:0.009149 23:0.014219 24:0.001505 25:0.035645 26:0.085864 27:0.184350 28:0.250614 29:0.297608 30:0.297608 31:0.038570 32:0.023824 33:0.005615 34:0.027249 35:0.043968 36:0.064484
8 1:0.310032 2:0.075720 3:0.033421 4:0.010479 5:0.021530 6:0.005097 7:0.010857 8:0.279162 9:0.310032 10:0.310032 11:0.054115 12:0.026680 13:0.010830 14:0.033256 15:0.006756 16:0.009684 17:0.302623 18:0.310032 19:0.310032 20:0.170050 21:0.066844 22:0.022732 23:0.034072 24:0.018555 25:0.024548 26:0.059072 27:0.248071 28:0.310032 29:0.223225 30:0.061964 31:0.021696 32:0.059234 33:0.015077 34:0.012976 35:0.048580 36:0.276869
8 1:0.327188 2:0.281099 3:0.002614 4:0.003756 5:0.032757 6:0.002757 7:0.004723 8:0.083213 9:0.327188 10:0.327188 11:0.160947 12:0.004538 13:0.006935 14:0.045171 15:0.005631 16:0.050920 17:0.079686 18:0.327188 19:0.300452 20:0.032334 21:0.009504 22:0.007837 23:0.008957 24:0.006921 25:0.040158 26:0.135492 27:0.327188 28:0.313482 29:0.040662 30:0.017143 31:0.002583 32:0.013593 33:0.002924 34:0.053391 35:0.124627 36:0.327188
8 1:0.248716 2:0.082170 3:0.024939 4:0.006424 5:0.013974 6:0.027502 7:0.049608 8:0.320087 9:0.320087 10:0.320087 11:0.124446 12:0.031302 13:0.016392 14:0.021467 15:0.014463 16:0.043024 17:0.134797 18:0.320087 19:0.223140 20:0.065200 21:0.015208 22:0.008799 23:0.041486 24:0.010995 25:0.039353 26:0.320087 27:0.320087 28:0.266373 29:0.127608 30:0.052815 31:0.017922 32:0.030950 33:0.025568 34:0.048638 35:0.132013 36:0.320087
8 1:0.101362 2:0.107800 3:0.239570 4:0.239570 5:0.158839 6:0.160725 7:0.092250 8:0.042836 9:0.072144 10:0.173893 11:0.232515 12:0.239570 13:0.239570 14:0.239570 15:0.147476 16:0.077813 17:0.116225 18:0.076524 19:0.163669 20:0.195685 21:0.239570 22:0.239570 23:0.119733 24:0.086772 25:0.051425 26:0.040810 27:0.069354 28:0.220885 29:0.239570 30:0.187943 31:0.213833 32:0.234336 33:0.123555 34:0.099253 35:0.097230 36:0.055596
3 1:0.150214 2:0.037830 3:0.019810 4:0.010586 5:0.009288 6:0.013769 7:0.140637 8:0.292224 9:0.292224 10:0.051127 11:0.029058 12:0.022404 13:0.016524 14:0.012924 15:0.021471 16:0.275506 17:0.292224 18:0.130533 19:0.292224 20:0.292224 21:0.092752 22:0.045042 23:0.020311 24:0.011312 25:0.107403 26:0.292224 27:0.292224 28:0.230392 29:0.143857 30:0.099615 31:0.067049 32:0.044493 33:0.026629 34:0.203637 35:0.254400 36:0.192821
8 1:0.185247 2:0.037625 3:0.022528 4:0.010083 5:0.007510 6:0.005736 7:0.003425 8:0.424766 9:0.463441 10:0.290527 11:0.043287 12:0.028507 13:0.009076 14:0.007398 15:0.005385 16:0.009552 17:0.463441 18:0.463441 19:0.051798 20:0.082080 21:0.076941 22:0.021878 23:0.011620 24:0.007573 25:0.003290 26:0.006873 27:0.048548 28:0.062508 29:0.056817 30:0.041338 31:0.012012 32:0.016024 33:0.004437 34:0.005405 35:0.033220 36:0.134155
8 1:0.199884 2:0.125561 3:0.140056 4:0.097483 5:0.254023 6:0.225659 7:0.254023 8:0.171301 9:0.132845 10:0.188896 11:0.109968 12:0.050874 13:0.049492 14:0.163820 15:0.097620 16:0.147095 17:0.099427 18:0.203336 19:0.105736 20:0.160736 21:0.218870 22:0.177927 23:0.254023 24:0.196590 25:0.254023 26:0.189227 27:0.220439 28:0.044996 29:0.073872 30:0.080432 31:0.102591 32:0.254023 33:0.166765 34:0.143408 35:0.062683 36:0.116686
8 1:0.038907 2:0.007715 3:0.004883 4:0.099972 5:0.274984 6:0.274984 7:0.115831 8:0.121319 9:0.083710 10:0.067321 11:0.051174 12:0.008836 13:0.032627 14:0.231898 15:0.274984 16:0.274984 17:0.274984 18:0.193426 19:0.017006 20:0.014239 21:0.004623 22:0.020471 23:0.274984 24:0.274984 25:0.274984 26:0.192191 27:0.025506 28:0.025636 29:0.003537 30:0.007136 31:0.027470 32:0.196392 33:0.274984 34:0.274984 35:0.121335 36:0.039793
8 1:0.122206 2:0.333046 3:0.282578 4:0.056289 5:0.024660 6:0.007375 7:0.000303 8:0.003351 9:0.016555 10:0.233818 11:0.333046 12:0.304692 13:0.049460 14:0.024466 15:0.007776 16:0.000020 17:0.005432 18:0.034032 19:0.112815 20:0.333046 21:0.333046 22:0.060839 23:0.032833 24:0.009396 25:0.004541 26:0.006341 27:0.025254 28:0.185405 29:0.333046 30:0.333046 31:0.146609 32:0.060543 33:0.018821 34:0.000303 35:0.007557 36:0.047018
3 1:0.131763 2:0.074570 3:0.014381 4:0.011796 5:0.042815 6:0.055981 7:0.261060 8:0.261060 9:0.228605 10:0.170602 11:0.150824 12:0.066029 13:0.019955 14:0.110169 15:0.133253 16:0.261060 17:0.261060 18:0.149667 19:0.261060 20:0.261060 21:0.127345 22:0.036089 23:0.054672 24:0.078923 25:0.096921 26:0.244826 27:0.171992 28:0.261060 29:0.261060 30:0.261060 31:0.047599 32:0.088588 33:0.116844 34:0.123162 35:0.144325 36:0.095929
8 1:0.320257 2:0.265272 3:0.025027 4:0.003605 5:0.005849 6:0.006311 7:0.045404 8:0.106544 9:0.320257 10:0.320257 11:0.230933 12:0.027490 13:0.005325 14:0.002148 15:0.003525 16:0.051667 17:0.168948 18:0.320257 19:0.320257 20:0.111729 21:0.038202 22:0.010701 23:0.028906 24:0.017646 25:0.053157 26:0.092507 27:0.260218 28:0.320257 29:0.154038 30:0.050615 31:0.029371 32:0.011470 33:0.008197 34:0.072472 35:0.096912 36:0.274369
8 1:0.331769 2:0.101665 3:0.034210 4:0.003375 5:0.000191 6:0.002263 7:0.018228 8:0.071809 9:0.331769 10:0.331769 11:0.185274 12:0.069267 13:0.017441 14:0.015335 15:0.005400 16:0.030560 17:0.124483 18:0.331769 19:0.331769 20:0.053491 21:0.004609 22:0.003586 23:0.003141 24:0.035748 25:0.062777 26:0.099721 27:0.331769 28:0.331769 29:0.049848 30:0.012604 31:0.013560 32:0.013701 33:0.026194 34:0.047042 35:0.137856 36:0.331769
8 1:0.254828 2:0.196268 3:0.050682 4:0.094301 5:0.089451 6:0.064352 7:0.135975 8:0.210197 9:0.254828 10:0.254828 11:0.067171 12:0.045627 13:0.049297 14:0.040220 15:0.087657 16:0.238892 17:0.254828 18:0.254828 19:0.163627 20:0.182759 21:0.076772 22:0.079349 23:0.091724 24:0.131459 25:0.225644 26:0.254828 27:0.254828 28:0.216194 29:0.154144 30:0.106560 31:0.096304 32:0.072877 33:0.081158 34:0.168954 35:0.156971 36:0.193684
8 1:0.217621 2:0.208124 3:0.093095 4:0.077490 5:0.113668 6:0.090143 7:0.110049 8:0.154772 9:0.178037 10:0.217621 11:0.217621 12:0.217621 13:0.138209 14:0.145318 15:0.123267 16:0.134570 17:0.146018 18:0.217621 19:0.217621 20:0.174032 21:0.115684 22:0.111437 23:0.154084 24:0.084760 25:0.131381 26:0.168117 27:0.193757 28:0.217621 29:0.217621 30:0.196506 31:0.137252 32:0.185131 33:0.154973 34:0.132565 35:0.162967 36:0.217621
3 1:0.203580 2:0.113802 3:0.202377 4:0.039649 5:0.033865 6:0.035436 7:0.118593 8:0.250080 9:0.296465 10:0.076920 11:0.087887 12:0.121591 13:0.041103 14:0.048190 15:0.041724 16:0.086374 17:0.130545 18:0.075950 19:0.296465 20:0.296465 21:0.296465 22:0.096931 23:0.070696 24:0.032286 25:0.075987 26:0.252999 27:0.296465 28:0.123555 29:0.296465 30:0.296465 31:0.097659 32:0.078651 33:0.032932 34:0.046742 35:0.101594 36:0.107803
8 1:0.165551 2:0.323828 3:0.323828 4:0.059488 5:0.029659 6:0.001376 7:0.007636 8:0.038846 9:0.126827 10:0.143943 11:0.323828 12:0.323828 13:0.039813 14:0.014222 15:0.003648 16:0.006264 17:0.065404 18:0.245563 19:0.056049 20:0.316266 21:0.323828 22:0.073013 23:0.047748 24:0.005435 25:0.005644 26:0.008465 27:0.041014 28:0.055441 29:0.323828 30:0.323828 31:0.073966 32:0.036852 33:0.007960 34:0.009052 35:0.013295 36:0.057271
8 1:0.121455 2:0.202855 3:0.098592 4:0.153091 5:0.198158 6:0.061990 7:0.052940 8:0.176830 9:0.105058 10:0.134102 11:0.284534 12:0.323588 13:0.038937 14:0.060977 15:0.026650 16:0.010344 17:0.025413 18:0.104249 19:0.063373 20:0.360951 21:0.360951 22:0.115851 23:0.196466 24:0.037406 25:0.024769 26:0.069048 27:0.060950 28:0.074182 29:0.360951 30:0.360951 31:0.020883 32:0.050845 33:0.006376 34:0.004235 35:0.014130 36:0.037992
8 1:0.279765 2:0.035205 3:0.039342 4:0.012282 5:0.029202 6:0.094972 7:0.169562 8:0.231206 9:0.280940 10:0.280940 11:0.078654 12:0.034646 13:0.004148 14:0.015667 15:0.060873 16:0.164140 17:0.280940 18:0.280940 19:0.071862 20:0.043596 21:0.049797 22:0.033090 23:0.073758 24:0.065545 25:0.254570 26:0.230891 27:0.116883 28:0.280940 29:0.055976 30:0.031206 31:0.008743 32:0.046300 33:0.063904 34:0.280940 35:0.280940 36:0.265621
8 1:0.024768 2:0.074070 3:0.347461 4:0.307651 5:0.032135 6:0.010768 7:0.008227 8:0.011671 9:0.014898 10:0.051306 11:0.248533 12:0.347461 13:0.267752 14:0.052572 15:0.017035 16:0.011570 17:0.006144 18:0.036850 19:0.100737 20:0.213268 21:0.347461 22:0.258436 23:0.042096 24:0.002826 25:0.011891 26:0.014071 27:0.017814 28:0.094698 29:0.347461 30:0.347461 31:0.111966 32:0.041712 33:0.006009 34:0.012075 35:0.009819 36:0.038796
3 1:0.048448 2:0.043370 3:0.049008 4:0.018523 5:0.032325 6:0.058977 7:0.276563 8:0.276563 9:0.232261 10:0.035800 11:0.061559 12:0.066597 13:0.030093 14:0.019455 15:0.071953 16:0.276563 17:0.270098 18:0.102956 19:0.156045 20:0.276563 21:0.276563 22:0.093181 23:0.111554 24:0.086710 25:0.192846 26:0.162038 27:0.258483 28:0.123535 29:0.276563 30:0.276563 31:0.106231 32:0.071303 33:0.054867 34:0.166765 35:0.169614 36:0.149632
8 1:0.221265 2:0.160253 3:0.149021 4:0.083194 5:0.066858 6:0.109898 7:0.074794 8:0.124575 9:0.221265 10:0.221265 11:0.100902 12:0.124535 13:0.097992 14:0.109716 15:0.199516 16:0.140569 17:0.176506 18:0.221265 19:0.160070 20:0.160463 21:0.201262 22:0.156486 23:0.172181 24:0.188137 25:0.199699 26:0.159555 27:0.130328 28:0.164628 29:0.172665 30:0.171706 31:0.199452 32:0.196108 33:0.221265 34:0.213847 35:0.185639 36:0.117972
8 1:0.270218 2:0.270218 3:0.270218 4:0.239462 5:0.135915 6:0.077161 7:0.083812 8:0.066941 9:0.211365 10:0.270218 11:0.270218 12:0.270218 13:0.224291 14:0.124293 15:0.038926 16:0.115058 17:0.120333 18:0.270218 19:0.148712 20:0.141487 21:0.135691 22:0.093048 23:0.050067 24:0.055109 25:0.058334 26:0.043708 27:0.128009 28:0.209097 29:0.134608 30:0.195588 31:0.088856 32:0.062407 33:0.056299 34:0.091165 35:0.065630 36:0.170630
8 1:0.266617 2:0.088648 3:0.059388 4:0.033037 5:0.047099 6:0.038709 7:0.096801 8:0.123621 9:0.350379 10:0.350379 11:0.082705 12:0.052740 13:0.069877 14:0.087830 15:0.077242 16:0.044748 17:0.074949 18:0.350379 19:0.272420 20:0.043763 21:0.012571 22:0.002424 23:0.015344 24:0.021559 25:0.074257 26:0.128460 27:0.350379 28:0.350379 29:0.033800 30:0.006621 31:0.005757 32:0.008370 33:0.015776 34:0.064689 35:0.086262 36:0.350379
8 1:0.107044 2:0.160739 3:0.121109 4:0.161626 5:0.124027 6:0.062288 7:0.119280 8:0.068000 9:0.073086 10:0.102847 11:0.198195 12:0.236326 13:0.225116 14:0.219305 15:0.058271 16:0.120134 17:0.090073 18:0.107231 19:0.177507 20:0.267712 21:0.170534 22:0.174332 23:0.142903 24:0.112055 25:0.091572 26:0.138472 27:0.201260 28:0.208912 29:0.267712 30:0.267712 31:0.267712 32:0.190482 33:0.123965 34:0.095674 35:0.126502 36:0.186299
3 1:0.155668 2:0.137362 3:0.013032 4:0.004325 5:0.016915 6:0.025098 7:0.188248 8:0.287824 9:0.251372 10:0.099332 11:0.131101 12:0.025446 13:0.014789 14:0.024658 15:0.035989 16:0.165430 17:0.287824 18:0.161309 19:0.287824 20:0.287824 21:0.119703 22:0.006340 23:0.043504 24:0.016734 25:0.045929 26:0.255419 27:0.257352 28:0.287824 29:0.287824 30:0.100674 31:0.025980 32:0.054230 33:0.024386 34:0.071731 35:0.246579 36:0.208843
8 1:0.079521 2:0.047847 3:0.033201 4:0.094331 5:0.187590 6:0.225354 7:0.196855 8:0.186242 9:0.107157 10:0.141759 11:0.030737 12:0.054119 13:0.046890 14:0.169878 15:0.225354 16:0.225354 17:0.225354 18:0.158578 19:0.225354 20:0.114030 21:0.048431 22:0.142803 23:0.139541 24:0.191657 25:0.213579 26:0.224563 27:0.157166 28:0.225354 29:0.107984 30:0.184436 31:0.146919 32:0.117032 33:0.187843 34:0.225354 35:0.210436 36:0.223921
8 1:0.174681 2:0.179124 3:0.099190 4:0.070072 5:0.034684 6:0.020612 7:0.090720 8:0.193588 9:0.118184 10:0.242649 11:0.228627 12:0.108955 13:0.068336 14:0.091481 15:0.162989 16:0.147047 17:0.202301 18:0.172265 19:0.204122 20:0.177312 21:0.132062 22:0.144144 23:0.066979 24:0.075975 25:0.123377 26:0.118525 27:0.097092 28:0.249285 29:0.249285 30:0.249285 31:0.086482 32:0.162663 33:0.249285 34:0.249285 35:0.249285 36:0.192189
8 1:0.146877 2:0.191303 3:0.216815 4:0.062165 5:0.071794 6:0.040677 7:0.084214 8:0.195517 9:0.214239 10:0.216815 11:0.216815 12:0.216815 13:0.064475 14:0.094065 15:0.068721 16:0.126515 17:0.158535 18:0.216815 19:0.186245 20:0.216815 21:0.216815 22:0.119335 23:0.099631 24:0.055196 25:0.099461 26:0.212955 27:0.212835 28:0.216815 29:0.212199 30:0.169367 31:0.131483 32:0.184223 33:0.117190 34:0.142864 35:0.185207 36:0.216815
8 1:0.118404 2:0.182721 3:0.097739 4:0.072840 5:0.055727 6:0.083343 7:0.163966 8:0.155437 9:0.230280 10:0.159390 11:0.187216 12:0.199391 13:0.097016 14:0.033685 15:0.116097 16:0.230280 17:0.230280 18:0.230280 19:0.130476 20:0.230280 21:0.220386 22:0.135926 23:0.102891 24:0.110672 25:0.099591 26:0.109429 27:0.230280 28:0.173609 29:0.230280 30:0.230280 31:0.157561 32:0.171902 33:0.077859 34:0.192602 35:0.134051 36:0.226776
3 1:0.301758 2:0.144066 3:0.016425 4:0.026519 5:0.021841 6:0.007297 7:0.007040 8:0.016578 9:0.301758 10:0.301758 11:0.297969 12:0.060557 13:0.025277 14:0.027124 15:0.018887 16:0.012051 17:0.028842 18:0.122483 19:0.301758 20:0.292421 21:0.144537 22:0.019487 23:0.037153 24:0.005526 25:0.016478 26:0.016829 27:0.294965 28:0.301758 29:0.301758 30:0.301758 31:0.064513 32:0.022447 33:0.002969 34:0.011067 35:0.025588 36:0.160099
8 1:0.222895 2:0.022207 3:0.009651 4:0.009090 5:0.006575 6:0.001975 7:0.004623 8:0.117987 9:0.328975 10:0.280767 11:0.039779 12:0.013118 13:0.011110 14:0.008680 15:0.003021 16:0.008696 17:0.218252 18:0.328975 19:0.328975 20:0.245730 21:0.011510 22:0.010599 23:0.009507 24:0.003944 25:0.003346 26:0.014159 27:0.303436 28:0.328975 29:0.328975 30:0.020540 31:0.008950 32:0.013488 33:0.005171 34:0.010007 35:0.026296 36:0.328975
8 1:0.126502 2:0.106032 3:0.169934 4:0.080951 5:0.085254 6:0.129037 7:0.093392 8:0.083274 9:0.097224 10:0.271652 11:0.271652 12:0.271652 13:0.092517 14:0.058401 15:0.147159 16:0.140548 17:0.271652 18:0.271652 19:0.107145 20:0.066943 21:0.171138 22:0.116605 23:0.103600 24:0.118109 25:0.084240 26:0.077127 27:0.094418 28:0.271652 29:0.206354 30:0.190382 31:0.068372 32:0.085777 33:0.157573 34:0.178829 35:0.249960 36:0.271652
8 1:0.323211 2:0.323211 3:0.062576 4:0.001645 5:0.004500 6:0.002491 7:0.001908 8:0.014021 9:0.197408 10:0.323211 11:0.323211 12:0.059232 13:0.013570 14:0.006647 15:0.003789 16:0.007137 17:0.018253 18:0.249718 19:0.323211 20:0.323211 21:0.109123 22:0.020052 23:0.014861 24:0.041781 25:0.020106 26:0.038745 27:0.228498 28:0.323211 29:0.239341 30:0.058085 31:0.031590 32:0.025926 33:0.029638 34:0.025198 35:0.027030 36:0.151449
8 1:0.281795 2:0.153769 3:0.076967 4:0.072863 5:0.111601 6:0.053783 7:0.065205 8:0.209232 9:0.281795 10:0.281795 11:0.231202 12:0.080488 13:0.039590 14:0.052167 15:0.017329 16:0.057158 17:0.219518 18:0.281795 19:0.281795 20:0.103861 21:0.054007 22:0.128586 23:0.162911 24:0.055555 25:0.038346 26:0.151281 27:0.281795 28:0.281795 29:0.169588 30:0.078417 31:0.034290 32:0.091469 33:0.061337 34:0.041067 35:0.116467 36:0.281795
3 1:0.101266 2:0.154752 3:0.111555 4:0.061173 5:0.063209 6:0.050587 7:0.135789 8:0.255394 9:0.245236 10:0.160388 11:0.177750 12:0.160119 13:0.121625 14:0.092137 15:0.158211 16:0.198862 17:0.178551 18:0.227962 19:0.175563 20:0.255394 21:0.255394 22:0.108809 23:0.053816 24:0.033947 25:0.045780 26:0.126041 27:0.140175 28:0.198867 29:0.255394 30:0.255394 31:0.237952 32:0.111578 33:0.066454 34:0.066341 35:0.178695 36:0.217764
8 1:0.238098 2:0.174361 3:0.051782 4:0.046496 5:0.048336 6:0.082460 7:0.130366 8:0.176483 9:0.238098 10:0.238098 11:0.197203 12:0.065187 13:0.046410 14:0.098065 15:0.100068 16:0.194259 17:0.238098 18:0.238098 19:0.238098 20:0.133777 21:0.085641 22:0.132215 23:0.062906 24:0.083467 25:0.165182 26:0.153556 27:0.238098 28:0.238098 29:0.182281 30:0.163887 31:0.130387 32:0.116702 33:0.109399 34:0.168401 35:0.238098 36:0.238098
8 1:0.252610 2:0.252610 3:0.252610 4:0.086527 5:0.038971 6:0.036160 7:0.101378 8:0.082258 9:0.252610 10:0.252610 11:0.186616 12:0.207095 13:0.187450 14:0.138689 15:0.094602 16:0.147951 17:0.155891 18:0.252610 19:0.179048 20:0.115611 21:0.047963 22:0.062451 23:0.061499 24:0.040859 25:0.119452 26:0.167935 27:0.252610 28:0.180039 29:0.094376 30:0.097486 31:0.156110 32:0.121636 33:0.060081 34:0.124244 35:0.252610 36:0.252610
