8 1:0.056333 2:0.016036 3:0.007710 4:0.001131 5:0.007089 6:0.007276 7:0.006438 8:0.043175 9:0.114188 10:0.073137 11:0.013671 12:0.004508 13:0.000561 14:0.003170 15:0.003636 16:0.011161 17:0.048449 18:0.094854 19:0.276511 20:0.014202 21:0.007879 22:0.001279 23:0.060037 24:0.013417 25:0.052963 26:0.476202 27:0.476202 28:0.335376 29:0.005093 30:0.006569 31:0.000923 32:0.017625 33:0.007769 34:0.014416 35:0.287945 36:0.476202
8 1:0.171361 2:0.073576 3:0.114578 4:0.206915 5:0.166888 6:0.208342 7:0.151199 8:0.056681 9:0.251326 10:0.251326 11:0.251326 12:0.251326 13:0.243015 14:0.187579 15:0.139880 16:0.163423 17:0.042021 18:0.251326 19:0.122069 20:0.066462 21:0.116393 22:0.107141 23:0.117354 24:0.061361 25:0.026463 26:0.029794 27:0.169690 28:0.251326 29:0.251326 30:0.251326 31:0.069292 32:0.081967 33:0.048638 34:0.024358 35:0.023202 36:0.233569
8 1:0.129916 2:0.284969 3:0.284969 4:0.093344 5:0.057366 6:0.025514 7:0.026301 8:0.024674 9:0.051840 10:0.118573 11:0.284969 12:0.284969 13:0.049291 14:0.035096 15:0.021434 16:0.038505 17:0.057061 18:0.072913 19:0.284969 20:0.284969 21:0.284969 22:0.221986 23:0.136478 24:0.050670 25:0.040393 26:0.063600 27:0.120634 28:0.284969 29:0.284969 30:0.280357 31:0.077086 32:0.050655 33:0.032547 34:0.045106 35:0.096208 36:0.119887
5 1:0.342587 2:0.119736 3:0.017314 4:0.007773 5:0.015133 6:0.003440 7:0.003986 8:0.062398 9:0.342587 10:0.342587 11:0.200659 12:0.015080 13:0.011844 14:0.024464 15:0.001468 16:0.007124 17:0.111194 18:0.342587 19:0.342587 20:0.078430 21:0.016509 22:0.009176 23:0.005612 24:0.003755 25:0.006581 26:0.038855 27:0.342587 28:0.342587 29:0.148469 30:0.033912 31:0.016800 32:0.008681 33:0.004788 34:0.005203 35:0.016622 36:0.265588
8 1:0.240306 2:0.334498 3:0.105645 4:0.016775 5:0.004157 6:0.001769 7:0.004084 8:0.013696 9:0.080910 10:0.334498 11:0.334498 12:0.142971 13:0.008945 14:0.010042 15:0.000908 16:0.001278 17:0.009304 18:0.116798 19:0.334498 20:0.334498 21:0.077117 22:0.009725 23:0.018167 24:0.013144 25:0.036222 26:0.058889 27:0.180311 28:0.334498 29:0.334498 30:0.087310 31:0.018183 32:0.030882 33:0.010472 34:0.024513 35:0.061049 36:0.214342
8 1:0.269686 2:0.127063 3:0.107653 4:0.068180 5:0.050294 6:0.033921 7:0.123130 8:0.172282 9:0.269686 10:0.269686 11:0.081934 12:0.034016 13:0.032137 14:0.036343 15:0.022402 16:0.029800 17:0.228202 18:0.269686 19:0.259054 20:0.181601 21:0.269686 22:0.220457 23:0.158234 24:0.095395 25:0.093459 26:0.098453 27:0.199534 28:0.269686 29:0.190017 30:0.110922 31:0.072828 32:0.077950 33:0.078947 34:0.042219 35:0.186338 36:0.269686
8 1:0.334376 2:0.065460 3:0.024688 4:0.030181 5:0.036390 6:0.007411 7:0.026010 8:0.079760 9:0.334376 10:0.334376 11:0.074241 12:0.011066 13:0.028797 14:0.040483 15:0.008470 16:0.024659 17:0.061030 18:0.334376 19:0.321198 20:0.033518 21:0.000099 22:0.000104 23:0.011152 24:0.005449 25:0.021376 26:0.228484 27:0.334376 28:0.334376 29:0.007473 30:0.000000 31:0.000000 32:0.013096 33:0.010340 34:0.022633 35:0.171246 36:0.334376
8 1:0.094790 2:0.025010 3:0.019484 4:0.015355 5:0.052790 6:0.049268 7:0.129722 8:0.324353 9:0.324353 10:0.122197 11:0.030603 12:0.054572 13:0.032258 14:0.099090 15:0.199038 16:0.324353 17:0.324353 18:0.324353 19:0.041248 20:0.019359 21:0.019424 22:0.014370 23:0.052847 24:0.098486 25:0.143286 26:0.124059 27:0.138726 28:0.068487 29:0.008332 30:0.034336 31:0.027972 32:0.072167 33:0.324353 34:0.324353 35:0.219864 36:0.167773
5 1:0.289755 2:0.289755 3:0.194141 4:0.026702 5:0.007385 6:0.001937 7:0.010346 8:0.031573 9:0.146870 10:0.289755 11:0.289755 12:0.181315 13:0.029463 14:0.010418 15:0.018682 16:0.021936 17:0.060111 18:0.213454 19:0.289755 20:0.289755 21:0.146768 22:0.040038 23:0.028180 24:0.052950 25:0.128019 26:0.146438 27:0.199323 28:0.254840 29:0.251401 30:0.088205 31:0.043883 32:0.024836 33:0.072907 34:0.153438 35:0.191248 36:0.200386
8 1:0.016601 2:0.011170 3:0.010454 4:0.035283 5:0.113125 6:0.270464 7:0.286082 8:0.184687 9:0.033580 10:0.013761 11:0.007398 12:0.005254 13:0.023861 14:0.122481 15:0.256399 16:0.286082 17:0.195787 18:0.041421 19:0.079955 20:0.018610 21:0.027105 22:0.068015 23:0.104906 24:0.286082 25:0.286082 26:0.286082 27:0.212604 28:0.090415 29:0.067038 30:0.022087 31:0.029140 32:0.104194 33:0.205333 34:0.286082 35:0.286082 36:0.210572
8 1:0.043427 2:0.015078 3:0.008275 4:0.004069 5:0.051269 6:0.051623 7:0.335011 8:0.352498 9:0.195263 10:0.048920 11:0.006271 12:0.006530 13:0.002551 14:0.062766 15:0.074355 16:0.352498 17:0.352498 18:0.310840 19:0.116831 20:0.068960 21:0.051626 22:0.014345 23:0.042078 24:0.046628 25:0.117312 26:0.186545 27:0.092570 28:0.165250 29:0.050340 30:0.070239 31:0.032863 32:0.042642 33:0.057066 34:0.278894 35:0.352498 36:0.178806
8 1:0.082468 2:0.062178 3:0.065813 4:0.093112 5:0.106099 6:0.122792 7:0.236208 8:0.236208 9:0.181444 10:0.119134 11:0.089841 12:0.078643 13:0.105090 14:0.119754 15:0.191772 16:0.236208 17:0.236208 18:0.231858 19:0.135054 20:0.098156 21:0.089781 22:0.126908 23:0.146405 24:0.121952 25:0.236208 26:0.236208 27:0.236208 28:0.236208 29:0.128496 30:0.090998 31:0.131697 32:0.181547 33:0.230900 34:0.158735 35:0.161994 36:0.236208
8 1:0.197404 2:0.047682 3:0.054943 4:0.015080 5:0.041100 6:0.049041 7:0.118372 8:0.207469 9:0.262628 10:0.156363 11:0.208666 12:0.107347 13:0.054034 14:0.112910 15:0.110351 16:0.262628 17:0.262628 18:0.262628 19:0.237175 20:0.037880 21:0.005020 22:0.001988 23:0.033724 24:0.017887 25:0.110461 26:0.262628 27:0.262628 28:0.099172 29:0.003312 30:0.013822 31:0.066955 32:0.225829 33:0.201328 34:0.234865 35:0.262628 36:0.262628
5 1:0.256856 2:0.046101 3:0.002637 4:0.006900 5:0.058205 6:0.122226 7:0.217097 8:0.321331 9:0.321331 10:0.321331 11:0.122225 12:0.019195 13:0.003429 14:0.042582 15:0.064916 16:0.086820 17:0.127932 18:0.321331 19:0.277824 20:0.022891 21:0.001327 22:0.005479 23:0.010228 24:0.017804 25:0.034206 26:0.103650 27:0.321331 28:0.321331 29:0.038204 30:0.001572 31:0.001802 32:0.005444 33:0.005211 34:0.015365 35:0.057566 36:0.321331
8 1:0.301238 2:0.201848 3:0.037679 4:0.007345 5:0.005727 6:0.000481 7:0.000092 8:0.012625 9:0.146480 10:0.293315 11:0.233940 12:0.045078 13:0.003998 14:0.005696 15:0.001216 16:0.001904 17:0.025181 18:0.159583 19:0.301238 20:0.140893 21:0.121314 22:0.067652 23:0.163095 24:0.231315 25:0.105623 26:0.211012 27:0.301238 28:0.301238 29:0.172808 30:0.081537 31:0.016887 32:0.148418 33:0.167437 34:0.089120 35:0.201796 36:0.301238
8 1:0.102652 2:0.060009 3:0.061049 4:0.098660 5:0.194027 6:0.156441 7:0.235688 8:0.137531 9:0.097154 10:0.142212 11:0.152824 12:0.100449 13:0.072887 14:0.224718 15:0.123969 16:0.178151 17:0.116887 18:0.170548 19:0.152828 20:0.178441 21:0.163021 22:0.190055 23:0.235688 24:0.219105 25:0.235688 26:0.107044 27:0.134875 28:0.235688 29:0.212174 30:0.100663 31:0.065313 32:0.235688 33:0.160809 34:0.203370 35:0.157343 36:0.235688
8 1:0.292129 2:0.156475 3:0.003674 4:0.004519 5:0.008359 6:0.003635 7:0.005751 8:0.022002 9:0.230099 10:0.292129 11:0.292129 12:0.015869 13:0.001801 14:0.009468 15:0.001307 16:0.001401 17:0.016303 18:0.232425 19:0.292129 20:0.076983 21:0.030012 22:0.002738 23:0.059883 24:0.113617 25:0.057202 26:0.098375 27:0.292129 28:0.292129 29:0.128691 30:0.064288 31:0.020025 32:0.115077 33:0.245831 34:0.261188 35:0.260259 36:0.292129
8 1:0.275053 2:0.051124 3:0.047495 4:0.012941 5:0.037192 6:0.010912 7:0.129547 8:0.357578 9:0.357578 10:0.056505 11:0.009743 12:0.008518 13:0.001579 14:0.015012 15:0.053678 16:0.357578 17:0.357578 18:0.194693 19:0.060336 20:0.018903 21:0.012888 22:0.012308 23:0.037804 24:0.043824 25:0.135191 26:0.156568 27:0.126190 28:0.033421 29:0.020481 30:0.026102 31:0.014947 32:0.038594 33:0.176576 34:0.357578 35:0.327086 36:0.072759
5 1:0.327932 2:0.175683 3:0.053498 4:0.010643 5:0.004883 6:0.003773 7:0.005034 8:0.011512 9:0.289476 10:0.327932 11:0.282152 12:0.068500 13:0.009045 14:0.003511 15:0.003351 16:0.003823 17:0.019522 18:0.327932 19:0.327932 20:0.101052 21:0.041825 22:0.020668 23:0.016225 24:0.020050 25:0.009753 26:0.026182 27:0.327932 28:0.327932 29:0.143129 30:0.045439 31:0.025242 32:0.011214 33:0.019091 34:0.018966 35:0.058663 36:0.327932
8 1:0.290016 2:0.178173 3:0.084612 4:0.041473 5:0.063380 6:0.042868 7:0.054835 8:0.229111 9:0.290016 10:0.290016 11:0.235081 12:0.158718 13:0.085931 14:0.043045 15:0.065224 16:0.075402 17:0.290016 18:0.290016 19:0.094111 20:0.134855 21:0.134359 22:0.096872 23:0.118627 24:0.130931 25:0.136021 26:0.097767 27:0.188960 28:0.120605 29:0.142662 30:0.138240 31:0.160963 32:0.116377 33:0.129262 34:0.134841 35:0.142347 36:0.277254
8 1:0.093783 2:0.017539 3:0.004200 4:0.005473 5:0.018268 6:0.008414 7:0.037896 8:0.259387 9:0.356654 10:0.050840 11:0.034968 12:0.018453 13:0.005123 14:0.024308 15:0.027889 16:0.063424 17:0.246107 18:0.282214 19:0.177039 20:0.030822 21:0.003639 22:0.000457 23:0.100279 24:0.027908 25:0.026991 26:0.356654 27:0.356654 28:0.179201 29:0.061582 30:0.006370 31:0.000594 32:0.190334 33:0.072398 34:0.105307 35:0.356654 36:0.356654
8 1:0.079751 2:0.047224 3:0.036725 4:0.045000 5:0.042366 6:0.020099 7:0.070572 8:0.370782 9:0.108756 10:0.083752 11:0.077397 12:0.079730 13:0.057433 14:0.052605 15:0.032204 16:0.034097 17:0.102484 18:0.074851 19:0.096560 20:0.068067 21:0.058618 22:0.090070 23:0.110940 24:0.245154 25:0.370782 26:0.370782 27:0.207812 28:0.097676 29:0.065694 30:0.038782 31:0.031214 32:0.145216 33:0.210703 34:0.370782 35:0.370782 36:0.106197
8 1:0.309922 2:0.309922 3:0.175518 4:0.117122 5:0.012785 6:0.004773 7:0.065362 8:0.126181 9:0.309922 10:0.309922 11:0.309922 12:0.188630 13:0.069631 14:0.045169 15:0.033136 16:0.071119 17:0.184891 18:0.309922 19:0.115704 20:0.029358 21:0.023996 22:0.027811 23:0.018865 24:0.024380 25:0.055480 26:0.119812 27:0.252377 28:0.222407 29:0.025698 30:0.042751 31:0.020893 32:0.016577 33:0.019796 34:0.046432 35:0.154726 36:0.309922
5 1:0.225878 2:0.084947 3:0.062230 4:0.179524 5:0.226294 6:0.207811 7:0.226294 8:0.226294 9:0.226294 10:0.226294 11:0.153089 12:0.080982 13:0.208597 14:0.226294 15:0.193737 16:0.226294 17:0.226294 18:0.226294 19:0.219961 20:0.075107 21:0.045187 22:0.060989 23:0.082200 24:0.104363 25:0.131065 26:0.154681 27:0.175629 28:0.214521 29:0.126180 30:0.055802 31:0.059622 32:0.092768 33:0.095576 34:0.096854 35:0.095241 36:0.184682
8 1:0.293002 2:0.293002 3:0.149620 4:0.140717 5:0.114980 6:0.034980 7:0.035952 8:0.139542 9:0.250450 10:0.293002 11:0.293002 12:0.250116 13:0.178507 14:0.066521 15:0.024198 16:0.082853 17:0.193570 18:0.293002 19:0.131561 20:0.134813 21:0.048194 22:0.045401 23:0.097282 24:0.077496 25:0.089391 26:0.132989 27:0.150915 28:0.187812 29:0.175789 30:0.078299 31:0.047558 32:0.066184 33:0.056458 34:0.118697 35:0.134807 36:0.256412
8 1:0.089796 2:0.138779 3:0.147648 4:0.162193 5:0.102991 6:0.160456 7:0.209634 8:0.216974 9:0.054706 10:0.154669 11:0.195875 12:0.162513 13:0.113577 14:0.101257 15:0.086577 16:0.216974 17:0.216974 18:0.132853 19:0.134460 20:0.144841 21:0.118096 22:0.190476 23:0.163780 24:0.197248 25:0.216974 26:0.216974 27:0.041124 28:0.138103 29:0.216974 30:0.164985 31:0.194514 32:0.210002 33:0.196397 34:0.216974 35:0.216974 36:0.044513
8 1:0.259720 2:0.259720 3:0.046307 4:0.101097 5:0.181636 6:0.093222 7:0.060062 8:0.097634 9:0.188391 10:0.259720 11:0.259720 12:0.105045 13:0.057682 14:0.087933 15:0.039510 16:0.058227 17:0.073604 18:0.258037 19:0.224948 20:0.259720 21:0.079322 22:0.069807 23:0.048758 24:0.130257 25:0.157664 26:0.184992 27:0.187185 28:0.259720 29:0.118571 30:0.050349 31:0.057414 32:0.026836 33:0.107472 34:0.220579 35:0.259720 36:0.259720
8 1:0.234520 2:0.135339 3:0.141577 4:0.078531 5:0.190692 6:0.204002 7:0.141037 8:0.129975 9:0.213459 10:0.234520 11:0.234520 12:0.234520 13:0.214922 14:0.234520 15:0.178631 16:0.104151 17:0.117668 18:0.222912 19:0.129838 20:0.032202 21:0.038003 22:0.048179 23:0.082766 24:0.136798 25:0.117077 26:0.092898 27:0.088282 28:0.234520 29:0.182829 30:0.184502 31:0.221754 32:0.177474 33:0.159517 34:0.134653 35:0.142078 36:0.145124
5 1:0.189086 2:0.115949 3:0.135970 4:0.038199 5:0.038189 6:0.005520 7:0.098257 8:0.167592 9:0.249727 10:0.303265 11:0.303265 12:0.159388 13:0.068398 14:0.016029 15:0.003844 16:0.031826 17:0.091635 18:0.209005 19:0.303265 20:0.130622 21:0.144092 22:0.030328 23:0.014712 24:0.011376 25:0.044025 26:0.174606 27:0.303265 28:0.303265 29:0.292364 30:0.087102 31:0.027436 32:0.012775 33:0.004970 34:0.026649 35:0.157274 36:0.303265
8 1:0.045112 2:0.053460 3:0.058452 4:0.177520 5:0.219569 6:0.068738 7:0.084116 8:0.053792 9:0.059265 10:0.046215 11:0.056551 12:0.171105 13:0.312088 14:0.312088 15:0.240438 16:0.312088 17:0.079900 18:0.037443 19:0.036671 20:0.041712 21:0.044528 22:0.080612 23:0.178166 24:0.094420 25:0.156311 26:0.066924 27:0.050076 28:0.047021 29:0.063327 30:0.094009 31:0.312088 32:0.312088 33:0.312088 34:0.312088 35:0.084163 36:0.053433
8 1:0.156097 2:0.130902 3:0.069910 4:0.026197 5:0.042598 6:0.009920 7:0.033564 8:0.080737 9:0.097496 10:0.122936 11:0.199897 12:0.274123 13:0.132279 14:0.066100 15:0.020047 16:0.015418 17:0.020742 18:0.074862 19:0.269303 20:0.133052 21:0.069178 22:0.059772 23:0.069450 24:0.053543 25:0.274123 26:0.274123 27:0.274123 28:0.217144 29:0.262965 30:0.274123 31:0.227542 32:0.163923 33:0.035458 34:0.137932 35:0.274123 36:0.274123
8 1:0.021276 2:0.014462 3:0.035162 4:0.240122 5:0.306574 6:0.282265 7:0.035891 8:0.010978 9:0.037599 10:0.017493 11:0.017153 12:0.036860 13:0.133673 14:0.306574 15:0.306574 16:0.025001 17:0.003621 18:0.017750 19:0.196459 20:0.084935 21:0.084888 22:0.201391 23:0.306574 24:0.141667 25:0.108925 26:0.066341 27:0.264762 28:0.187595 29:0.120732 30:0.170077 31:0.203420 32:0.306574 33:0.120270 34:0.038612 35:0.032616 36:0.164507
8 1:0.069450 2:0.040945 3:0.036518 4:0.025303 5:0.072325 6:0.086841 7:0.244481 8:0.244481 9:0.126813 10:0.244481 11:0.106816 12:0.110992 13:0.061495 14:0.109624 15:0.169948 16:0.244481 17:0.244481 18:0.244481 19:0.082900 20:0.052691 21:0.053617 22:0.188767 23:0.231932 24:0.189666 25:0.244481 26:0.219632 27:0.071034 28:0.066523 29:0.024034 30:0.027483 31:0.244481 32:0.244481 33:0.244481 34:0.244481 35:0.170915 36:0.090336
5 1:0.328296 2:0.197410 3:0.052083 4:0.030579 5:0.025175 6:0.005895 7:0.000555 8:0.040723 9:0.174642 10:0.328296 11:0.328296 12:0.046891 13:0.006687 14:0.019682 15:0.003876 16:0.001279 17:0.025948 18:0.180003 19:0.328296 20:0.289788 21:0.027435 22:0.007316 23:0.010755 24:0.003969 25:0.007988 26:0.045454 27:0.323339 28:0.328296 29:0.328296 30:0.045210 31:0.007582 32:0.008156 33:0.000543 34:0.002830 35:0.023599 36:0.211090
8 1:0.069311 2:0.017998 3:0.003919 4:0.002737 5:0.065602 6:0.057305 7:0.133571 8:0.333546 9:0.333546 10:0.056297 11:0.019718 12:0.029444 13:0.026372 14:0.046141 15:0.016837 16:0.022423 17:0.333546 18:0.333546 19:0.089181 20:0.028234 21:0.028369 22:0.062202 23:0.099947 24:0.096116 25:0.130879 26:0.333546 27:0.333546 28:0.098489 29:0.042480 30:0.054309 31:0.034625 32:0.032906 33:0.019043 34:0.033882 35:0.333546 36:0.333546
8 1:0.098879 2:0.021892 3:0.031476 4:0.018983 5:0.011587 6:0.015724 7:0.079868 8:0.283452 9:0.283452 10:0.100663 11:0.047219 12:0.032997 13:0.014590 14:0.013015 15:0.028543 16:0.104204 17:0.283452 18:0.283452 19:0.126123 20:0.186210 21:0.244290 22:0.164663 23:0.075898 24:0.031441 25:0.059513 26:0.153068 27:0.283452 28:0.279358 29:0.283452 30:0.205746 31:0.107717 32:0.037799 33:0.039413 34:0.066963 35:0.283452 36:0.283452
8 1:0.338200 2:0.064145 3:0.008520 4:0.003008 5:0.008677 6:0.006108 7:0.003848 8:0.162027 9:0.338200 10:0.338200 11:0.122460 12:0.013450 13:0.002731 14:0.009314 15:0.002862 16:0.011817 17:0.105780 18:0.338200 19:0.338200 20:0.058843 21:0.001711 22:0.000418 23:0.011717 24:0.005330 25:0.005496 26:0.072570 27:0.338200 28:0.338200 29:0.107198 30:0.001390 31:0.000000 32:0.007817 33:0.000042 34:0.003585 35:0.062482 36:0.338200
8 1:0.289364 2:0.289364 3:0.028011 4:0.002296 5:0.003856 6:0.004392 7:0.022374 8:0.102558 9:0.289364 10:0.289364 11:0.289364 12:0.218323 13:0.012637 14:0.026935 15:0.012998 16:0.049489 17:0.111707 18:0.142528 19:0.289364 20:0.116152 21:0.022396 22:0.009747 23:0.026885 24:0.040438 25:0.138355 26:0.223699 27:0.289364 28:0.112576 29:0.037261 30:0.007689 31:0.009023 32:0.064393 33:0.078888 34:0.289364 35:0.289364 36:0.193706
5 1:0.295059 2:0.261708 3:0.018064 4:0.044700 5:0.035834 6:0.032387 7:0.056930 8:0.170676 9:0.146533 10:0.334100 11:0.334100 12:0.009744 13:0.017925 14:0.025242 15:0.033785 16:0.039425 17:0.051075 18:0.144308 19:0.334100 20:0.334100 21:0.007576 22:0.009294 23:0.009087 24:0.010460 25:0.012652 26:0.051398 27:0.225576 28:0.334100 29:0.334100 30:0.006035 31:0.008786 32:0.010338 33:0.008538 34:0.005439 35:0.032929 36:0.173964
8 1:0.277512 2:0.277512 3:0.164249 4:0.053141 5:0.023057 6:0.015406 7:0.017170 8:0.039605 9:0.243855 10:0.277512 11:0.277512 12:0.161349 13:0.216730 14:0.126724 15:0.060300 16:0.051758 17:0.041636 18:0.277512 19:0.242968 20:0.223581 21:0.153963 22:0.063610 23:0.029587 24:0.045190 25:0.077617 26:0.061306 27:0.141584 28:0.277512 29:0.277512 30:0.089092 31:0.028401 32:0.026108 33:0.038926 34:0.096666 35:0.075330 36:0.271376
8 1:0.267671 2:0.039024 3:0.022305 4:0.019800 5:0.033297 6:0.006102 7:0.002624 8:0.161214 9:0.372049 10:0.202941 11:0.005093 12:0.002370 13:0.000863 14:0.002247 15:0.003172 16:0.001977 17:0.292541 18:0.372049 19:0.181918 20:0.029312 21:0.024703 22:0.038626 23:0.159276 24:0.079606 25:0.047466 26:0.122472 27:0.372049 28:0.207302 29:0.006722 30:0.014843 31:0.007662 32:0.019824 33:0.008088 34:0.011068 35:0.292727 36:0.372049
8 1:0.179409 2:0.259912 3:0.156695 4:0.101142 5:0.050888 6:0.065732 7:0.028345 8:0.037111 9:0.072136 10:0.151888 11:0.289297 12:0.222653 13:0.195189 14:0.150449 15:0.085229 16:0.017743 17:0.008326 18:0.063496 19:0.339350 20:0.339350 21:0.129112 22:0.066146 23:0.024262 24:0.033243 25:0.006391 26:0.016533 27:0.175747 28:0.339350 29:0.339350 30:0.222882 31:0.092708 32:0.081401 33:0.071074 34:0.009429 35:0.000931 36:0.185548
8 1:0.287659 2:0.287659 3:0.145269 4:0.004265 5:0.005085 6:0.013426 7:0.064256 8:0.160645 9:0.279792 10:0.287659 11:0.117828 12:0.050451 13:0.004639 14:0.034938 15:0.127007 16:0.287659 17:0.287659 18:0.287659 19:0.105049 20:0.116386 21:0.060891 22:0.005794 23:0.017565 24:0.021569 25:0.098304 26:0.223869 27:0.203456 28:0.107906 29:0.053876 30:0.045245 31:0.025901 32:0.075513 33:0.166836 34:0.287659 35:0.244147 36:0.117745
5 1:0.328399 2:0.328399 3:0.070764 4:0.044043 5:0.020680 6:0.019112 7:0.020101 8:0.015736 9:0.266542 10:0.328399 11:0.328399 12:0.041163 13:0.006652 14:0.007775 15:0.006203 16:0.009197 17:0.006006 18:0.203086 19:0.328399 20:0.228785 21:0.026290 22:0.014734 23:0.004859 24:0.011963 25:0.003199 26:0.016858 27:0.195125 28:0.328399 29:0.328399 30:0.044088 31:0.016314 32:0.006689 33:0.017008 34:0.008313 35:0.033171 36:0.153814
8 1:0.130486 2:0.124629 3:0.100301 4:0.064764 5:0.042259 6:0.096550 7:0.064576 8:0.066500 9:0.111248 10:0.246795 11:0.209484 12:0.121044 13:0.056395 14:0.040198 15:0.084548 16:0.058302 17:0.049917 18:0.147993 19:0.342939 20:0.342939 21:0.239782 22:0.071432 23:0.024648 24:0.062278 25:0.077350 26:0.092503 27:0.223447 28:0.342939 29:0.342939 30:0.165009 31:0.040727 32:0.022690 33:0.031167 34:0.044645 35:0.080926 36:0.342939
8 1:0.167711 2:0.153284 3:0.108741 4:0.109811 5:0.126102 6:0.062021 7:0.097148 8:0.229644 9:0.269662 10:0.250462 11:0.068529 12:0.060354 13:0.063827 14:0.049497 15:0.022403 16:0.040403 17:0.122720 18:0.269662 19:0.269662 20:0.269662 21:0.193085 22:0.080847 23:0.077671 24:0.041549 25:0.097361 26:0.208214 27:0.266776 28:0.269662 29:0.269662 30:0.143828 31:0.069827 32:0.035157 33:0.021728 34:0.052029 35:0.174663 36:0.269662
8 1:0.274369 2:0.298585 3:0.050519 4:0.013427 5:0.008862 6:0.012399 7:0.020425 8:0.063899 9:0.139199 10:0.298585 11:0.298585 12:0.173196 13:0.026470 14:0.020704 15:0.012439 16:0.014486 17:0.045545 18:0.182311 19:0.298585 20:0.298585 21:0.036521 22:0.002804 23:0.000047 24:0.009745 25:0.023357 26:0.103897 27:0.298585 28:0.298585 29:0.298585 30:0.075009 31:0.014977 32:0.001362 33:0.004818 34:0.021314 35:0.081300 36:0.298585
8 1:0.080954 2:0.143365 3:0.141462 4:0.073221 5:0.104054 6:0.154445 7:0.247137 8:0.343086 9:0.274548 10:0.097216 11:0.100303 12:0.012932 13:0.013304 14:0.029266 15:0.107962 16:0.343086 17:0.343086 18:0.198351 19:0.060760 20:0.079786 21:0.084047 22:0.082636 23:0.059494 24:0.087126 25:0.154207 26:0.140226 27:0.054026 28:0.037403 29:0.047673 30:0.012090 31:0.033023 32:0.039692 33:0.141475 34:0.343086 35:0.343086 36:0.069044
5 1:0.178477 2:0.272577 3:0.272577 4:0.177071 5:0.266689 6:0.225172 7:0.072456 8:0.207410 9:0.118608 10:0.272577 11:0.272577 12:0.272577 13:0.076830 14:0.039187 15:0.019045 16:0.015228 17:0.023508 18:0.145189 19:0.200547 20:0.272577 21:0.272577 22:0.072489 23:0.048058 24:0.046021 25:0.016001 26:0.014406 27:0.080808 28:0.212398 29:0.248714 30:0.165726 31:0.022209 32:0.026867 33:0.009075 34:0.011366 35:0.005882 36:0.085788
8 1:0.246840 2:0.240020 3:0.204664 4:0.141805 5:0.246840 6:0.149873 7:0.151749 8:0.132076 9:0.205545 10:0.145432 11:0.051537 12:0.067385 13:0.046526 14:0.246840 15:0.220860 16:0.246840 17:0.147694 18:0.148783 19:0.132701 20:0.072648 21:0.093060 22:0.072753 23:0.246840 24:0.071701 25:0.195988 26:0.104783 27:0.140274 28:0.074050 29:0.046728 30:0.096541 31:0.152582 32:0.246840 33:0.246840 34:0.239899 35:0.078211 36:0.089487
8 1:0.272545 2:0.049750 3:0.021325 4:0.006966 5:0.027939 6:0.017167 7:0.054469 8:0.177052 9:0.272545 10:0.222230 11:0.064725 12:0.003933 13:0.005022 14:0.009965 15:0.005811 16:0.028545 17:0.151106 18:0.272545 19:0.265972 20:0.254153 21:0.161493 22:0.190411 23:0.235867 24:0.074555 25:0.045478 26:0.124898 27:0.272545 28:0.272545 29:0.272545 30:0.212210 31:0.007493 32:0.145565 33:0.026402 34:0.031270 35:0.130624 36:0.272545
